timestamp,open,high,low,close,volume
2024-12-17T17:07:00Z,117.19000000,117.64000000,117.19000000,117.41000000,1018.24300000
2024-12-17T17:08:00Z,117.40000000,118.04000000,117.37000000,117.97000000,1925.95500000
2024-12-17T17:09:00Z,117.97000000,118.18000000,117.92000000,118.16000000,1014.12800000
2024-12-17T17:10:00Z,118.17000000,118.17000000,117.72000000,117.73000000,932.72800000
2024-12-17T17:11:00Z,117.72000000,117.78000000,117.37000000,117.54000000,860.66700000
2024-12-17T17:12:00Z,117.50000000,117.64000000,117.44000000,117.49000000,419.78600000
2024-12-17T17:13:00Z,117.46000000,117.50000000,117.16000000,117.40000000,2643.31300000
2024-12-17T17:14:00Z,117.40000000,117.43000000,117.16000000,117.20000000,298.90400000
2024-12-17T17:15:00Z,117.21000000,117.35000000,117.04000000,117.04000000,684.31900000
2024-12-17T17:16:00Z,117.04000000,117.05000000,116.87000000,117.05000000,924.90300000
2024-12-17T17:17:00Z,117.04000000,117.27000000,116.97000000,117.27000000,314.63400000
2024-12-17T17:18:00Z,117.24000000,117.46000000,117.16000000,117.46000000,3110.62200000
2024-12-17T17:19:00Z,117.45000000,117.56000000,117.33000000,117.43000000,3015.68500000
2024-12-17T17:20:00Z,117.45000000,117.97000000,117.43000000,117.94000000,1658.84600000
2024-12-17T17:21:00Z,117.98000000,118.04000000,117.49000000,117.49000000,1170.46300000
2024-12-17T17:22:00Z,117.49000000,117.92000000,117.46000000,117.84000000,1553.67100000
2024-12-17T17:23:00Z,117.80000000,119.00000000,117.80000000,118.71000000,10235.46400000
2024-12-17T17:24:00Z,118.70000000,120.00000000,118.61000000,119.96000000,10021.60000000
2024-12-17T17:25:00Z,119.96000000,121.67000000,119.88000000,121.53000000,18003.01700000
2024-12-17T17:26:00Z,121.55000000,121.81000000,120.58000000,121.52000000,11346.90100000
2024-12-17T17:27:00Z,121.54000000,122.63000000,121.54000000,122.07000000,16644.76300000
2024-12-17T17:28:00Z,122.10000000,124.13000000,122.09000000,123.35000000,31635.27900000
2024-12-17T17:29:00Z,123.35000000,124.20000000,122.85000000,123.56000000,11641.94700000
2024-12-17T17:30:00Z,123.52000000,125.85000000,123.40000000,125.71000000,28984.73200000
2024-12-17T17:31:00Z,125.71000000,126.50000000,124.82000000,124.90000000,16312.18000000
2024-12-17T17:32:00Z,124.89000000,125.55000000,124.40000000,125.27000000,9578.08000000
2024-12-17T17:33:00Z,125.24000000,125.75000000,125.00000000,125.17000000,4586.25800000
2024-12-17T17:34:00Z,125.17000000,126.65000000,125.17000000,126.48000000,12355.27600000
2024-12-17T17:35:00Z,126.47000000,127.77000000,126.31000000,127.11000000,29195.36300000
2024-12-17T17:36:00Z,127.10000000,127.30000000,126.11000000,127.09000000,11775.93400000
2024-12-17T17:37:00Z,127.09000000,128.00000000,126.86000000,127.91000000,9941.53500000
2024-12-17T17:38:00Z,127.85000000,129.27000000,127.50000000,129.27000000,14931.83000000
2024-12-17T17:39:00Z,129.27000000,129.29000000,127.74000000,128.46000000,8100.14200000
2024-12-17T17:40:00Z,128.45000000,130.00000000,128.07000000,129.95000000,10782.75600000
2024-12-17T17:41:00Z,129.95000000,130.20000000,129.49000000,130.11000000,13778.89200000
2024-12-17T17:42:00Z,130.11000000,131.00000000,129.76000000,130.84000000,12818.71600000
2024-12-17T17:43:00Z,130.84000000,131.04000000,129.73000000,130.06000000,11106.75400000
2024-12-17T17:44:00Z,130.06000000,130.80000000,129.66000000,130.18000000,10561.55600000
2024-12-17T17:45:00Z,130.18000000,130.93000000,129.94000000,130.91000000,5162.54300000
2024-12-17T17:46:00Z,130.91000000,131.24000000,130.33000000,131.12000000,7990.84800000
2024-12-17T17:47:00Z,131.11000000,131.48000000,130.05000000,130.19000000,8617.93100000
2024-12-17T17:48:00Z,130.20000000,130.35000000,128.09000000,128.19000000,12781.29100000
2024-12-17T17:49:00Z,128.17000000,128.36000000,127.04000000,127.39000000,18030.46000000
2024-12-17T17:50:00Z,127.39000000,128.37000000,127.19000000,128.21000000,9328.85000000
2024-12-17T17:51:00Z,128.20000000,128.94000000,128.10000000,128.73000000,8506.35500000
2024-12-17T17:52:00Z,128.73000000,128.87000000,128.07000000,128.08000000,6338.06500000
2024-12-17T17:53:00Z,128.07000000,128.64000000,128.07000000,128.56000000,4345.95100000
2024-12-17T17:54:00Z,128.56000000,129.05000000,128.32000000,128.79000000,6028.03000000
2024-12-17T17:55:00Z,128.77000000,129.36000000,128.72000000,129.36000000,4167.00900000
2024-12-17T17:56:00Z,129.37000000,129.75000000,129.05000000,129.21000000,3748.52400000
2024-12-17T17:57:00Z,129.18000000,129.47000000,129.15000000,129.41000000,2554.99700000
2024-12-17T17:58:00Z,129.43000000,129.76000000,129.17000000,129.65000000,2746.07500000
2024-12-17T17:59:00Z,129.66000000,129.81000000,129.27000000,129.28000000,1942.13900000
2024-12-17T18:00:00Z,129.29000000,129.83000000,128.63000000,129.62000000,9935.74900000
2024-12-17T18:01:00Z,129.60000000,129.93000000,128.90000000,129.31000000,7378.03200000
2024-12-17T18:02:00Z,129.36000000,130.10000000,129.35000000,129.73000000,4503.11300000
2024-12-17T18:03:00Z,129.71000000,130.10000000,129.51000000,130.03000000,6761.73800000
2024-12-17T18:04:00Z,130.03000000,130.14000000,128.61000000,128.61000000,5547.17100000
2024-12-17T18:05:00Z,128.61000000,129.34000000,128.52000000,129.25000000,4170.17700000
2024-12-17T18:06:00Z,129.26000000,129.52000000,128.91000000,129.22000000,3594.85500000
2024-12-17T18:07:00Z,129.21000000,130.17000000,129.21000000,129.67000000,7041.20400000
2024-12-17T18:08:00Z,129.68000000,130.12000000,129.34000000,130.11000000,3570.48900000
2024-12-17T18:09:00Z,130.12000000,130.35000000,128.73000000,129.71000000,11783.21000000
2024-12-17T18:10:00Z,129.71000000,129.86000000,129.12000000,129.22000000,2670.76900000
2024-12-17T18:11:00Z,129.24000000,129.39000000,128.99000000,129.19000000,1397.66000000
2024-12-17T18:12:00Z,129.17000000,129.33000000,129.01000000,129.10000000,1945.40500000
2024-12-17T18:13:00Z,129.11000000,129.43000000,128.91000000,128.91000000,4187.15100000
2024-12-17T18:14:00Z,128.88000000,129.28000000,128.88000000,129.20000000,1731.96800000
2024-12-17T18:15:00Z,129.13000000,129.50000000,129.07000000,129.30000000,1622.78600000
2024-12-17T18:16:00Z,129.31000000,129.48000000,128.82000000,128.92000000,3005.40800000
2024-12-17T18:17:00Z,128.92000000,129.24000000,128.81000000,128.89000000,2969.71100000
2024-12-17T18:18:00Z,128.93000000,129.06000000,128.26000000,128.27000000,3544.65700000
2024-12-17T18:19:00Z,128.29000000,129.05000000,128.29000000,128.95000000,2504.59400000
2024-12-17T18:20:00Z,128.92000000,129.49000000,128.85000000,128.93000000,4429.82100000
2024-12-17T18:21:00Z,128.94000000,129.52000000,128.94000000,129.18000000,4773.72900000
2024-12-17T18:22:00Z,129.20000000,129.35000000,128.99000000,129.17000000,4375.37800000
2024-12-17T18:23:00Z,129.22000000,129.49000000,128.87000000,128.88000000,2437.53100000
2024-12-17T18:24:00Z,128.87000000,129.19000000,128.81000000,129.08000000,2732.63200000
2024-12-17T18:25:00Z,129.02000000,129.66000000,129.02000000,129.24000000,1910.36400000
2024-12-17T18:26:00Z,129.25000000,129.30000000,128.03000000,128.61000000,4506.52500000
2024-12-17T18:27:00Z,128.59000000,128.63000000,128.01000000,128.11000000,2807.19200000
2024-12-17T18:28:00Z,128.11000000,128.24000000,127.33000000,127.34000000,4042.33300000
2024-12-17T18:29:00Z,127.36000000,127.38000000,126.50000000,126.99000000,9464.45700000
2024-12-17T18:30:00Z,127.00000000,127.99000000,126.86000000,127.98000000,4330.68000000
2024-12-17T18:31:00Z,127.99000000,128.20000000,127.64000000,127.76000000,10305.42800000
2024-12-17T18:32:00Z,127.77000000,128.10000000,127.48000000,127.75000000,4538.33200000
2024-12-17T18:33:00Z,127.74000000,128.04000000,127.73000000,127.97000000,1702.18500000
2024-12-17T18:34:00Z,128.00000000,128.30000000,127.89000000,128.01000000,3980.90200000
2024-12-17T18:35:00Z,128.02000000,128.13000000,127.19000000,127.23000000,4024.48200000
2024-12-17T18:36:00Z,127.23000000,127.50000000,127.16000000,127.29000000,2905.39100000
2024-12-17T18:37:00Z,127.30000000,127.47000000,126.42000000,126.78000000,5862.08200000
2024-12-17T18:38:00Z,126.79000000,127.13000000,126.78000000,127.13000000,1909.72500000
2024-12-17T18:39:00Z,127.14000000,127.38000000,127.14000000,127.27000000,1423.51800000
2024-12-17T18:40:00Z,127.28000000,127.54000000,127.28000000,127.28000000,1099.30400000
2024-12-17T18:41:00Z,127.26000000,127.58000000,127.23000000,127.31000000,1228.20000000
2024-12-17T18:42:00Z,127.29000000,127.66000000,127.29000000,127.49000000,1424.94300000
2024-12-17T18:43:00Z,127.51000000,127.86000000,127.51000000,127.82000000,1088.76900000
2024-12-17T18:44:00Z,127.82000000,128.00000000,127.77000000,127.89000000,1693.36300000
2024-12-17T18:45:00Z,127.88000000,127.97000000,127.70000000,127.74000000,1858.75300000
2024-12-17T18:46:00Z,127.73000000,128.42000000,127.66000000,128.42000000,1957.88800000
2024-12-17T18:47:00Z,128.42000000,128.96000000,128.42000000,128.94000000,3037.18200000
2024-12-17T18:48:00Z,128.96000000,129.28000000,128.66000000,128.73000000,3730.58800000
2024-12-17T18:49:00Z,128.72000000,128.79000000,128.56000000,128.72000000,2191.53000000
2024-12-17T18:50:00Z,128.71000000,128.99000000,128.51000000,128.71000000,4426.29100000
2024-12-17T18:51:00Z,128.68000000,128.68000000,128.38000000,128.59000000,4298.75200000
2024-12-17T18:52:00Z,128.59000000,128.89000000,128.51000000,128.70000000,2492.01700000
2024-12-17T18:53:00Z,128.71000000,128.72000000,127.86000000,127.87000000,5936.67200000
2024-12-17T18:54:00Z,127.88000000,128.27000000,127.64000000,128.13000000,3069.25800000
2024-12-17T18:55:00Z,128.16000000,128.23000000,127.83000000,128.01000000,2223.89400000
2024-12-17T18:56:00Z,128.01000000,128.51000000,127.84000000,128.02000000,2652.03700000
2024-12-17T18:57:00Z,128.03000000,128.09000000,127.17000000,127.24000000,6308.44600000
2024-12-17T18:58:00Z,127.23000000,128.03000000,127.19000000,127.97000000,1853.76800000
2024-12-17T18:59:00Z,127.95000000,127.99000000,127.45000000,127.49000000,929.78600000
2024-12-17T19:00:00Z,127.49000000,127.81000000,127.42000000,127.63000000,1324.23100000
2024-12-17T19:01:00Z,127.63000000,127.67000000,127.38000000,127.43000000,1430.35900000
2024-12-17T19:02:00Z,127.44000000,127.72000000,127.25000000,127.53000000,1365.61300000
2024-12-17T19:03:00Z,127.53000000,127.62000000,127.11000000,127.47000000,2451.90900000
2024-12-17T19:04:00Z,127.46000000,127.56000000,126.90000000,126.91000000,1509.58800000
2024-12-17T19:05:00Z,126.91000000,127.38000000,126.81000000,127.12000000,3856.75400000
2024-12-17T19:06:00Z,127.10000000,127.50000000,127.10000000,127.16000000,2730.22400000
2024-12-17T19:07:00Z,127.18000000,127.47000000,127.15000000,127.21000000,1045.42000000
2024-12-17T19:08:00Z,127.19000000,127.56000000,127.19000000,127.37000000,1529.38500000
2024-12-17T19:09:00Z,127.36000000,127.48000000,127.02000000,127.21000000,2738.91700000
2024-12-17T19:10:00Z,127.20000000,128.11000000,127.15000000,128.09000000,1970.15600000
2024-12-17T19:11:00Z,128.08000000,128.57000000,127.99000000,128.50000000,4460.27300000
2024-12-17T19:12:00Z,128.50000000,128.84000000,128.37000000,128.83000000,2164.96700000
2024-12-17T19:13:00Z,128.80000000,129.44000000,128.76000000,129.44000000,1858.31000000
2024-12-17T19:14:00Z,129.44000000,129.71000000,129.35000000,129.43000000,2305.81500000
2024-12-17T19:15:00Z,129.39000000,129.60000000,128.96000000,129.55000000,3599.00600000
2024-12-17T19:16:00Z,129.54000000,129.80000000,129.31000000,129.31000000,1364.74200000
2024-12-17T19:17:00Z,129.30000000,129.33000000,128.14000000,128.63000000,4125.34800000
2024-12-17T19:18:00Z,128.60000000,128.72000000,128.03000000,128.22000000,6541.48300000
2024-12-17T19:19:00Z,128.23000000,128.44000000,128.02000000,128.34000000,2810.39100000
2024-12-17T19:20:00Z,128.33000000,128.34000000,127.58000000,127.65000000,5271.88000000
2024-12-17T19:21:00Z,127.66000000,127.91000000,127.47000000,127.54000000,2717.77300000
2024-12-17T19:22:00Z,127.53000000,127.76000000,127.53000000,127.72000000,2098.26300000
2024-12-17T19:23:00Z,127.80000000,127.88000000,127.54000000,127.88000000,1198.72800000
2024-12-17T19:24:00Z,127.88000000,128.50000000,127.85000000,128.29000000,2320.48800000
2024-12-17T19:25:00Z,128.26000000,128.77000000,128.22000000,128.75000000,728.42000000
2024-12-17T19:26:00Z,128.76000000,128.96000000,128.53000000,128.73000000,1454.52600000
2024-12-17T19:27:00Z,128.70000000,129.07000000,128.55000000,129.03000000,1505.66300000
2024-12-17T19:28:00Z,129.02000000,129.07000000,128.35000000,128.47000000,2199.35200000
2024-12-17T19:29:00Z,128.47000000,128.97000000,128.39000000,128.73000000,1595.91000000
2024-12-17T19:30:00Z,128.73000000,128.76000000,128.24000000,128.29000000,700.27900000
2024-12-17T19:31:00Z,128.33000000,128.93000000,128.23000000,128.93000000,851.20200000
2024-12-17T19:32:00Z,128.90000000,128.97000000,128.65000000,128.79000000,448.10400000
2024-12-17T19:33:00Z,128.79000000,129.01000000,128.74000000,128.98000000,679.72500000
2024-12-17T19:34:00Z,128.98000000,128.98000000,128.75000000,128.82000000,2014.73000000
2024-12-17T19:35:00Z,128.82000000,128.86000000,128.26000000,128.27000000,771.26300000
2024-12-17T19:36:00Z,128.31000000,128.31000000,127.85000000,128.10000000,953.16000000
2024-12-17T19:37:00Z,128.08000000,128.57000000,128.04000000,128.57000000,1111.94300000
2024-12-17T19:38:00Z,128.57000000,128.63000000,128.40000000,128.54000000,439.14600000
2024-12-17T19:39:00Z,128.53000000,128.87000000,128.53000000,128.54000000,638.20400000
2024-12-17T19:40:00Z,128.55000000,128.74000000,128.55000000,128.69000000,331.78200000
2024-12-17T19:41:00Z,128.65000000,128.76000000,128.50000000,128.57000000,857.49700000
2024-12-17T19:42:00Z,128.56000000,128.56000000,128.15000000,128.28000000,416.43600000
2024-12-17T19:43:00Z,128.28000000,128.31000000,128.02000000,128.17000000,1725.05200000
2024-12-17T19:44:00Z,128.13000000,128.37000000,128.02000000,128.18000000,1255.24700000
2024-12-17T19:45:00Z,128.20000000,128.57000000,128.15000000,128.34000000,966.91900000
2024-12-17T19:46:00Z,128.32000000,128.55000000,128.22000000,128.42000000,1011.18600000
2024-12-17T19:47:00Z,128.42000000,128.43000000,127.86000000,127.86000000,1154.22400000
2024-12-17T19:48:00Z,127.86000000,128.18000000,127.83000000,128.07000000,1540.93800000
2024-12-17T19:49:00Z,128.07000000,128.39000000,128.00000000,128.24000000,1369.19800000
2024-12-17T19:50:00Z,128.24000000,128.39000000,128.05000000,128.10000000,769.10600000
2024-12-17T19:51:00Z,128.05000000,128.28000000,127.85000000,127.98000000,1499.80500000
2024-12-17T19:52:00Z,127.98000000,128.03000000,127.65000000,127.71000000,768.79900000
2024-12-17T19:53:00Z,127.71000000,127.89000000,127.55000000,127.63000000,654.40500000
2024-12-17T19:54:00Z,127.68000000,127.81000000,127.60000000,127.72000000,296.66100000
2024-12-17T19:55:00Z,127.73000000,127.75000000,127.50000000,127.63000000,456.37900000
2024-12-17T19:56:00Z,127.62000000,127.65000000,127.51000000,127.60000000,799.97100000
2024-12-17T19:57:00Z,127.63000000,127.64000000,127.30000000,127.31000000,1475.30000000
2024-12-17T19:58:00Z,127.30000000,127.58000000,127.30000000,127.55000000,557.38300000
2024-12-17T19:59:00Z,127.54000000,127.65000000,127.48000000,127.57000000,279.67200000
2024-12-17T20:00:00Z,127.56000000,127.72000000,127.46000000,127.62000000,1307.11100000
2024-12-17T20:01:00Z,127.62000000,128.13000000,127.50000000,128.03000000,1329.18700000
2024-12-17T20:02:00Z,128.05000000,128.17000000,127.79000000,127.92000000,608.26400000
2024-12-17T20:03:00Z,127.90000000,128.08000000,127.57000000,127.82000000,1444.54000000
2024-12-17T20:04:00Z,127.81000000,128.13000000,127.75000000,128.08000000,1538.61600000
2024-12-17T20:05:00Z,128.09000000,128.10000000,127.66000000,127.76000000,659.33000000
2024-12-17T20:06:00Z,127.76000000,127.86000000,127.42000000,127.55000000,1083.49900000
2024-12-17T20:07:00Z,127.54000000,127.96000000,127.50000000,127.53000000,4172.97000000
2024-12-17T20:08:00Z,127.52000000,127.61000000,126.90000000,126.91000000,1784.04400000
2024-12-17T20:09:00Z,126.93000000,127.25000000,126.91000000,127.03000000,2429.92900000
2024-12-17T20:10:00Z,127.04000000,127.17000000,126.87000000,126.91000000,757.97300000
2024-12-17T20:11:00Z,126.96000000,127.12000000,126.85000000,126.89000000,706.94600000
2024-12-17T20:12:00Z,126.91000000,126.95000000,126.69000000,126.91000000,1276.16000000
2024-12-17T20:13:00Z,126.91000000,127.13000000,126.80000000,126.91000000,985.00200000
2024-12-17T20:14:00Z,126.91000000,126.92000000,126.65000000,126.70000000,607.14500000
2024-12-17T20:15:00Z,126.70000000,126.87000000,126.65000000,126.66000000,783.07200000
2024-12-17T20:16:00Z,126.66000000,126.71000000,126.56000000,126.61000000,1367.49500000
2024-12-17T20:17:00Z,126.60000000,126.99000000,126.60000000,126.99000000,1128.87600000
2024-12-17T20:18:00Z,127.00000000,127.44000000,126.99000000,127.19000000,685.38700000
2024-12-17T20:19:00Z,127.20000000,127.43000000,127.19000000,127.27000000,506.45700000
2024-12-17T20:20:00Z,127.28000000,127.62000000,127.09000000,127.26000000,710.92100000
2024-12-17T20:21:00Z,127.28000000,127.57000000,127.23000000,127.49000000,429.55600000
2024-12-17T20:22:00Z,127.49000000,127.49000000,127.00000000,127.09000000,722.78900000
2024-12-17T20:23:00Z,127.09000000,127.21000000,126.87000000,127.12000000,896.12700000
2024-12-17T20:24:00Z,127.08000000,127.23000000,127.01000000,127.11000000,384.69400000
2024-12-17T20:25:00Z,127.13000000,127.31000000,126.78000000,127.28000000,1575.26000000
2024-12-17T20:26:00Z,127.31000000,127.35000000,126.57000000,126.71000000,1231.98600000
2024-12-17T20:27:00Z,126.72000000,126.79000000,126.63000000,126.78000000,977.59700000
2024-12-17T20:28:00Z,126.75000000,126.93000000,126.74000000,126.76000000,414.31600000
2024-12-17T20:29:00Z,126.75000000,126.88000000,125.49000000,126.20000000,7823.85100000
2024-12-17T20:30:00Z,126.22000000,126.58000000,126.14000000,126.18000000,1718.19500000
2024-12-17T20:31:00Z,126.19000000,126.19000000,125.65000000,125.76000000,1950.16300000
2024-12-17T20:32:00Z,125.76000000,126.05000000,125.73000000,126.01000000,1083.70900000
2024-12-17T20:33:00Z,126.00000000,126.17000000,125.99000000,126.03000000,694.14600000
2024-12-17T20:34:00Z,126.03000000,127.41000000,126.03000000,127.39000000,4139.23000000
2024-12-17T20:35:00Z,127.38000000,127.46000000,127.10000000,127.10000000,1848.20000000
2024-12-17T20:36:00Z,127.09000000,127.41000000,127.03000000,127.11000000,1843.24300000
2024-12-17T20:37:00Z,127.12000000,127.34000000,127.10000000,127.32000000,727.49500000
2024-12-17T20:38:00Z,127.29000000,127.42000000,127.23000000,127.38000000,773.38400000
2024-12-17T20:39:00Z,127.38000000,127.78000000,127.38000000,127.77000000,1440.85400000
2024-12-17T20:40:00Z,127.77000000,127.88000000,127.55000000,127.81000000,2717.75200000
2024-12-17T20:41:00Z,127.83000000,127.92000000,127.49000000,127.61000000,662.50200000
2024-12-17T20:42:00Z,127.60000000,127.73000000,127.54000000,127.64000000,553.58800000
2024-12-17T20:43:00Z,127.61000000,127.78000000,127.61000000,127.63000000,229.57400000
2024-12-17T20:44:00Z,127.63000000,127.64000000,127.34000000,127.43000000,575.48700000
2024-12-17T20:45:00Z,127.44000000,127.64000000,127.42000000,127.51000000,309.93800000
2024-12-17T20:46:00Z,127.53000000,127.79000000,127.48000000,127.71000000,560.96600000
2024-12-17T20:47:00Z,127.70000000,127.74000000,127.31000000,127.41000000,493.33000000
2024-12-17T20:48:00Z,127.40000000,127.41000000,127.20000000,127.20000000,1578.72700000
2024-12-17T20:49:00Z,127.24000000,127.24000000,126.97000000,127.07000000,2097.05400000
2024-12-17T20:50:00Z,127.13000000,127.17000000,126.97000000,127.16000000,368.47600000
2024-12-17T20:51:00Z,127.15000000,127.30000000,127.02000000,127.30000000,602.09100000
2024-12-17T20:52:00Z,127.30000000,127.36000000,127.17000000,127.31000000,438.48100000
2024-12-17T20:53:00Z,127.31000000,127.33000000,127.10000000,127.16000000,486.55900000
2024-12-17T20:54:00Z,127.16000000,127.20000000,127.06000000,127.15000000,748.65100000
2024-12-17T20:55:00Z,127.20000000,127.32000000,126.92000000,126.94000000,889.41100000
2024-12-17T20:56:00Z,126.92000000,127.00000000,126.83000000,126.92000000,1116.42200000
2024-12-17T20:57:00Z,126.94000000,127.05000000,126.80000000,127.05000000,421.97100000
2024-12-17T20:58:00Z,127.04000000,127.18000000,127.00000000,127.11000000,876.13700000
2024-12-17T20:59:00Z,127.11000000,127.13000000,126.34000000,126.63000000,4862.96500000
2024-12-17T21:00:00Z,126.62000000,126.72000000,126.25000000,126.28000000,672.39600000
2024-12-17T21:01:00Z,126.32000000,126.33000000,126.07000000,126.12000000,684.79700000
2024-12-17T21:02:00Z,126.15000000,126.16000000,125.83000000,125.85000000,727.84700000
2024-12-17T21:03:00Z,125.84000000,125.90000000,125.66000000,125.72000000,819.38600000
2024-12-17T21:04:00Z,125.74000000,125.78000000,125.50000000,125.50000000,1412.02700000
2024-12-17T21:05:00Z,125.49000000,125.73000000,125.27000000,125.60000000,3359.27600000
2024-12-17T21:06:00Z,125.59000000,125.64000000,125.27000000,125.34000000,784.17300000
2024-12-17T21:07:00Z,125.36000000,125.76000000,125.23000000,125.68000000,3004.98000000
2024-12-17T21:08:00Z,125.66000000,125.72000000,125.51000000,125.61000000,1193.37400000
2024-12-17T21:09:00Z,125.55000000,125.59000000,125.31000000,125.45000000,1130.73100000
2024-12-17T21:10:00Z,125.47000000,125.66000000,125.41000000,125.65000000,973.45800000
2024-12-17T21:11:00Z,125.62000000,125.86000000,125.58000000,125.78000000,1062.80100000
2024-12-17T21:12:00Z,125.79000000,126.42000000,125.75000000,126.01000000,1921.19900000
2024-12-17T21:13:00Z,126.01000000,126.08000000,125.82000000,125.84000000,1492.48700000
2024-12-17T21:14:00Z,125.84000000,126.11000000,125.78000000,125.83000000,858.42800000
2024-12-17T21:15:00Z,125.84000000,126.06000000,125.67000000,125.91000000,690.76400000
2024-12-17T21:16:00Z,125.91000000,126.58000000,125.89000000,126.51000000,1082.43700000
2024-12-17T21:17:00Z,126.52000000,126.74000000,126.50000000,126.57000000,1134.03500000
2024-12-17T21:18:00Z,126.49000000,127.06000000,126.49000000,127.06000000,1522.62400000
2024-12-17T21:19:00Z,127.05000000,127.11000000,126.66000000,126.72000000,2773.63600000
2024-12-17T21:20:00Z,126.67000000,126.69000000,126.48000000,126.59000000,1602.33000000
2024-12-17T21:21:00Z,126.59000000,126.85000000,126.59000000,126.69000000,491.23500000
2024-12-17T21:22:00Z,126.70000000,126.77000000,126.50000000,126.67000000,947.90400000
2024-12-17T21:23:00Z,126.69000000,126.91000000,126.48000000,126.50000000,544.49900000
2024-12-17T21:24:00Z,126.49000000,126.81000000,126.46000000,126.80000000,201.75500000
2024-12-17T21:25:00Z,126.80000000,126.91000000,126.56000000,126.61000000,584.76900000
2024-12-17T21:26:00Z,126.62000000,126.82000000,126.48000000,126.80000000,736.14200000
2024-12-17T21:27:00Z,126.81000000,126.85000000,126.72000000,126.77000000,445.04600000
2024-12-17T21:28:00Z,126.76000000,126.76000000,126.58000000,126.68000000,353.31300000
2024-12-17T21:29:00Z,126.69000000,126.69000000,126.45000000,126.47000000,514.66700000
2024-12-17T21:30:00Z,126.45000000,126.61000000,126.43000000,126.49000000,693.79200000
2024-12-17T21:31:00Z,126.50000000,126.50000000,126.26000000,126.48000000,796.29900000
2024-12-17T21:32:00Z,126.52000000,126.52000000,126.16000000,126.46000000,974.98900000
2024-12-17T21:33:00Z,126.46000000,126.75000000,126.44000000,126.73000000,1344.68800000
2024-12-17T21:34:00Z,126.73000000,126.80000000,126.47000000,126.52000000,380.58100000
2024-12-17T21:35:00Z,126.52000000,126.95000000,126.52000000,126.94000000,787.74700000
2024-12-17T21:36:00Z,126.93000000,127.15000000,126.81000000,127.13000000,264.11500000
2024-12-17T21:37:00Z,127.14000000,127.17000000,126.66000000,126.72000000,360.41100000
2024-12-17T21:38:00Z,126.71000000,126.77000000,126.61000000,126.63000000,789.02000000
2024-12-17T21:39:00Z,126.68000000,126.91000000,126.64000000,126.87000000,511.35600000
2024-12-17T21:40:00Z,126.86000000,126.86000000,126.48000000,126.49000000,358.55500000
2024-12-17T21:41:00Z,126.49000000,126.49000000,126.34000000,126.37000000,272.76400000
2024-12-17T21:42:00Z,126.36000000,126.37000000,126.21000000,126.31000000,1036.77300000
2024-12-17T21:43:00Z,126.33000000,126.41000000,126.16000000,126.31000000,715.29400000
2024-12-17T21:44:00Z,126.30000000,126.47000000,126.27000000,126.43000000,357.84800000
2024-12-17T21:45:00Z,126.44000000,126.49000000,126.21000000,126.36000000,1343.82000000
2024-12-17T21:46:00Z,126.36000000,126.48000000,126.23000000,126.35000000,810.69200000
2024-12-17T21:47:00Z,126.31000000,126.58000000,126.26000000,126.50000000,144.47800000
2024-12-17T21:48:00Z,126.47000000,126.58000000,126.36000000,126.45000000,364.28500000
2024-12-17T21:49:00Z,126.41000000,126.48000000,126.07000000,126.16000000,534.71100000
2024-12-17T21:50:00Z,126.20000000,126.27000000,125.89000000,126.13000000,2706.86300000
2024-12-17T21:51:00Z,126.16000000,126.18000000,125.94000000,126.04000000,1698.11400000
2024-12-17T21:52:00Z,126.05000000,126.16000000,125.94000000,125.98000000,1089.34900000
2024-12-17T21:53:00Z,126.02000000,126.10000000,125.90000000,126.00000000,408.46900000
2024-12-17T21:54:00Z,126.01000000,126.36000000,126.01000000,126.27000000,365.07200000
2024-12-17T21:55:00Z,126.33000000,126.44000000,126.25000000,126.25000000,345.62100000
2024-12-17T21:56:00Z,126.25000000,126.34000000,126.05000000,126.34000000,475.89900000
2024-12-17T21:57:00Z,126.34000000,126.45000000,126.19000000,126.45000000,381.51500000
2024-12-17T21:58:00Z,126.47000000,126.61000000,126.42000000,126.59000000,763.90600000
2024-12-17T21:59:00Z,126.59000000,126.67000000,126.15000000,126.28000000,967.86300000
2024-12-17T22:00:00Z,126.26000000,126.47000000,126.02000000,126.39000000,917.73000000
2024-12-17T22:01:00Z,126.38000000,126.92000000,126.36000000,126.92000000,819.87500000
2024-12-17T22:02:00Z,126.94000000,126.95000000,126.73000000,126.79000000,917.28700000
2024-12-17T22:03:00Z,126.75000000,127.14000000,126.73000000,127.13000000,3743.24900000
2024-12-17T22:04:00Z,127.15000000,127.19000000,126.94000000,127.16000000,1172.59400000
2024-12-17T22:05:00Z,127.15000000,127.64000000,126.97000000,127.57000000,1238.54500000
2024-12-17T22:06:00Z,127.58000000,127.68000000,127.23000000,127.23000000,2012.57100000
2024-12-17T22:07:00Z,127.19000000,127.26000000,126.89000000,126.90000000,1382.83100000
2024-12-17T22:08:00Z,126.88000000,126.96000000,126.80000000,126.90000000,1323.49300000
2024-12-17T22:09:00Z,126.90000000,126.96000000,126.83000000,126.96000000,1712.90800000
2024-12-17T22:10:00Z,126.95000000,126.95000000,126.25000000,126.26000000,1194.92400000
2024-12-17T22:11:00Z,126.24000000,126.44000000,126.15000000,126.30000000,2514.17800000
2024-12-17T22:12:00Z,126.30000000,126.31000000,125.87000000,125.90000000,1548.94300000
